10.787,-0.63882,0.27171,0,0,0,0,0,-127.75,100.68,-116.53,89.461,0
10.792,-0.64282,0.26646,0,0,0,0,0,-127.77,100.54,-116.77,89.538,0
10.797,-0.6468,0.26121,0,0,0,0,0,-127.79,100.39,-117.02,89.615,0
10.802,-0.65076,0.25595,0,0,0,0,0,-127.82,100.25,-117.26,89.693,0
10.807,-0.65471,0.25069,0,0,0,0,0,-127.84,100.11,-117.5,89.772,0
10.812,-0.65864,0.24542,0,0,0,0,0,-127.86,99.962,-117.75,89.851,0
10.817,-0.66255,0.24014,0,0,0,0,0,-127.88,99.819,-117.99,89.93,0
10.822,-0.66644,0.23486,0,0,0,0,0,-127.9,99.676,-118.23,90.01,0
10.827,-0.67032,0.22957,0,0,0,0,0,-127.92,99.533,-118.48,90.09,0
10.832,-0.67419,0.22427,0,0,0,0,0,-127.94,99.391,-118.72,90.171,0
10.837,-0.67803,0.21897,0,0,0,0,0,-127.96,99.249,-118.96,90.252,0
10.842,-0.68186,0.21367,0,0,0,0,0,-127.98,99.107,-119.2,90.334,0
10.847,-0.68568,0.20836,0,0,0,0,0,-128,98.965,-119.45,90.416,0
10.852,-0.68947,0.20304,0,0,0,0,0,-128.01,98.824,-119.69,90.499,0
10.857,-0.69325,0.19772,0,0,0,0,0,-128.03,98.683,-119.93,90.582,0
10.862,-0.69701,0.19239,0,0,0,0,0,-128.05,98.542,-120.17,90.666,0
10.867,-0.70075,0.18706,0,0,0,0,0,-128.06,98.401,-120.41,90.75,0
10.872,-0.70448,0.18173,0,0,0,0,0,-128.08,98.261,-120.65,90.834,0
10.877,-0.70819,0.17639,0,0,0,0,0,-128.09,98.121,-120.89,90.919,0
10.882,-0.71188,0.17104,0,0,0,0,0,-128.11,97.981,-121.13,91.005,0
10.887,-0.71555,0.16569,0,0,0,0,0,-128.12,97.842,-121.37,91.09,0
10.892,-0.7192,0.16034,0,0,0,0,0,-128.14,97.702,-121.61,91.177,0
10.897,-0.72284,0.15498,0,0,0,0,0,-128.15,97.563,-121.85,91.264,0
10.902,-0.72646,0.14962,0,0,0,0,0,-128.16,97.425,-122.09,91.351,0
10.907,-0.73006,0.14426,0,0,0,0,0,-128.18,97.287,-122.33,91.439,0
10.912,-0.73364,0.13889,0,0,0,0,0,-128.19,97.149,-122.57,91.527,0
10.917,-0.7372,0.13352,0,0,0,0,0,-128.2,97.011,-122.81,91.616,0
10.922,-0.74075,0.12814,0,0,0,0,0,-128.21,96.874,-123.04,91.705,0
10.927,-0.74428,0.12276,0,0,0,0,0,-128.22,96.737,-123.28,91.794,0
10.932,-0.74779,0.11738,0,0,0,0,0,-128.23,96.6,-123.52,91.884,0
10.937,-0.75127,0.112,0,0,0,0,0,-128.24,96.464,-123.75,91.975,0
10.942,-0.75475,0.10661,0,0,0,0,0,-128.25,96.328,-123.99,92.066,0
10.947,-0.7582,0.10122,0,0,0,0,0,-128.26,96.192,-124.23,92.157,0
10.952,-0.76163,0.095826,0,0,0,0,0,-128.27,96.057,-124.46,92.249,0
10.957,-0.76504,0.090431,0,0,0,0,0,-128.28,95.922,-124.7,92.342,0
10.962,-0.76844,0.085034,0,0,0,0,0,-128.28,95.787,-124.93,92.434,0
10.967,-0.77181,0.079635,0,0,0,0,0,-128.29,95.653,-125.17,92.527,0
10.972,-0.77517,0.074234,0,0,0,0,0,-128.3,95.519,-125.4,92.621,0
10.977,-0.77851,0.068831,0,0,0,0,0,-128.3,95.386,-125.63,92.715,0
10.982,-0.78183,0.063426,0,0,0,0,0,-128.31,95.253,-125.87,92.81,0
10.987,-0.78512,0.05802,0,0,0,0,0,-128.32,95.12,-126.1,92.905,0
10.992,-0.7884,0.052612,0,0,0,0,0,-128.32,94.988,-126.33,93,0
10.997,-0.79166,0.047203,0,0,0,0,0,-128.33,94.856,-126.57,93.096,0
11.002,-0.7949,0.041792,0,0,0,0,0,-128.33,94.724,-126.8,93.192,0
11.007,-0.79812,0.036381,0,0,0,0,0,-128.33,94.593,-127.03,93.289,0
11.012,-0.80132,0.030969,0,0,0,0,0,-128.34,94.462,-127.26,93.386,0
11.017,-0.8045,0.025556,0,0,0,0,0,-128.34,94.332,-127.49,93.484,0
11.022,-0.80765,0.020142,0,0,0,0,0,-128.34,94.202,-127.72,93.582,0
11.026,-0.81079,0.014728,0,0,0,0,0,-128.34,94.073,-127.95,93.681,0
11.031,-0.81391,0.0093135,0,0,0,0,0,-128.34,93.944,-128.18,93.779,0
11.036,-0.81701,0.0038987,0,0,0,0,0,-128.34,93.815,-128.41,93.879,0
11.041,-0.82009,-0.0015161,0,0,0,0,0,-128.35,93.687,-128.64,93.979,0
11.046,-0.82314,-0.006931,0,0,0,0,0,-128.35,93.559,-128.87,94.079,0
11.051,-0.82618,-0.012346,0,0,0,0,0,-128.35,93.432,-129.09,94.179,0
11.056,-0.8292,-0.01776,0,0,0,0,0,-128.34,93.305,-129.32,94.281,0
11.061,-0.83219,-0.023174,0,0,0,0,0,-128.34,93.178,-129.55,94.382,0
11.066,-0.83517,-0.028587,0,0,0,0,0,-128.34,93.052,-129.77,94.484,0
11.071,-0.83812,-0.034,0,0,0,0,0,-128.34,92.927,-130,94.586,0
11.076,-0.84105,-0.039412,0,0,0,0,0,-128.34,92.802,-130.22,94.689,0
11.081,-0.84396,-0.044822,0,0,0,0,0,-128.33,92.677,-130.45,94.792,0
11.086,-0.84685,-0.050232,0,0,0,0,0,-128.33,92.553,-130.67,94.896,0
11.091,-0.84972,-0.05564,0,0,0,0,0,-128.33,92.429,-130.9,95,0
11.096,-0.85257,-0.061047,0,0,0,0,0,-128.32,92.306,-131.12,95.104,0
11.101,-0.8554,-0.066453,0,0,0,0,0,-128.32,92.184,-131.34,95.209,0
11.106,-0.8582,-0.071857,0,0,0,0,0,-128.31,92.061,-131.57,95.314,0
11.111,-0.86099,-0.077259,0,0,0,0,0,-128.31,91.94,-131.79,95.42,0
11.116,-0.86375,-0.082659,0,0,0,0,0,-128.3,91.819,-132.01,95.526,0
11.121,-0.86649,-0.088057,0,0,0,0,0,-128.3,91.698,-132.23,95.633,0
11.126,-0.86921,-0.093453,0,0,0,0,0,-128.29,91.578,-132.45,95.74,0
11.131,-0.8719,-0.098846,0,0,0,0,0,-128.28,91.458,-132.67,95.847,0
11.136,-0.87458,-0.10424,0,0,0,0,0,-128.28,91.339,-132.89,95.955,0
11.141,-0.87723,-0.10963,0,0,0,0,0,-128.27,91.22,-133.11,96.063,0
11.146,-0.87986,-0.11501,0,0,0,0,0,-128.26,91.102,-133.33,96.171,0
11.151,-0.88247,-0.12039,0,0,0,0,0,-128.25,90.985,-133.55,96.28,0
11.156,-0.88506,-0.12577,0,0,0,0,0,-128.24,90.868,-133.76,96.39,0
11.161,-0.88763,-0.13115,0,0,0,0,0,-128.23,90.751,-133.98,96.499,0
11.166,-0.89017,-0.13652,0,0,0,0,0,-128.22,90.635,-134.2,96.61,0
11.171,-0.89269,-0.14189,0,0,0,0,0,-128.21,90.52,-134.41,96.72,0
11.176,-0.89519,-0.14726,0,0,0,0,0,-128.2,90.405,-134.63,96.831,0
11.181,-0.89767,-0.15262,0,0,0,0,0,-128.19,90.29,-134.84,96.942,0
11.186,-0.90012,-0.15798,0,0,0,0,0,-128.18,90.177,-135.06,97.054,0
11.191,-0.90255,-0.16334,0,0,0,0,0,-128.17,90.063,-135.27,97.166,0
11.196,-0.90496,-0.16869,0,0,0,0,0,-128.15,89.951,-135.48,97.279,0
11.201,-0.90735,-0.17403,0,0,0,0,0,-128.14,89.839,-135.7,97.391,0
11.206,-0.90971,-0.17938,0,0,0,0,0,-128.13,89.727,-135.91,97.505,0
11.211,-0.91205,-0.18471,0,0,0,0,0,-128.12,89.616,-136.12,97.618,0
11.216,-0.91437,-0.19005,0,0,0,0,0,-128.1,89.506,-136.33,97.732,0
11.221,-0.91666,-0.19538,0,0,0,0,0,-128.09,89.396,-136.54,97.847,0
11.226,-0.91894,-0.2007,0,0,0,0,0,-128.07,89.287,-136.75,97.961,0
11.231,-0.92119,-0.20602,0,0,0,0,0,-128.06,89.178,-136.96,98.077,0
11.236,-0.92341,-0.21133,0,0,0,0,0,-128.04,89.07,-137.17,98.192,0
11.241,-0.92562,-0.21664,0,0,0,0,0,-128.03,88.963,-137.37,98.308,0
11.246,-0.92779,-0.22194,0,0,0,0,0,-128.01,88.856,-137.58,98.424,0
11.251,-0.92995,-0.22724,0,0,0,0,0,-128,88.75,-137.79,98.541,0
11.256,-0.93209,-0.23253,0,0,0,0,0,-127.98,88.645,-137.99,98.658,0
11.261,-0.9342,-0.23782,0,0,0,0,0,-127.96,88.54,-138.2,98.775,0
11.266,-0.93628,-0.2431,0,0,0,0,0,-127.94,88.435,-138.4,98.893,0
11.271,-0.93835,-0.24837,0,0,0,0,0,-127.93,88.332,-138.61,99.011,0
11.276,-0.94039,-0.25364,0,0,0,0,0,-127.91,88.229,-138.81,99.13,0
11.281,-0.9424,-0.2589,0,0,0,0,0,-127.89,88.126,-139.01,99.248,0
11.286,-0.9444,-0.26415,0,0,0,0,0,-127.87,88.024,-139.21,99.368,0
11.291,-0.94636,-0.2694,0,0,0,0,0,-127.85,87.923,-139.42,99.487,0
11.296,-0.94831,-0.27464,0,0,0,0,0,-127.83,87.823,-139.62,99.607,0
11.301,-0.95023,-0.27988,0,0,0,0,0,-127.81,87.723,-139.82,99.727,0
11.306,-0.95213,-0.2851,0,0,0,0,0,-127.79,87.624,-140.02,99.848,0
11.311,-0.954,-0.29032,0,0,0,0,0,-127.77,87.525,-140.22,99.969,0
11.316,-0.95586,-0.29554,0,0,0,0,0,-127.75,87.427,-140.41,100.09,0
11.321,-0.95768,-0.30074,0,0,0,0,0,-127.73,87.33,-140.61,100.21,0
11.326,-0.95948,-0.30594,0,0,0,0,0,-127.71,87.233,-140.81,100.33,0
11.331,-0.96126,-0.31113,0,0,0,0,0,-127.69,87.137,-141,100.46,0
11.335,-0.96302,-0.31631,0,0,0,0,0,-127.66,87.042,-141.2,100.58,0
11.34,-0.96475,-0.32149,0,0,0,0,0,-127.64,86.948,-141.39,100.7,0
11.345,-0.96645,-0.32666,0,0,0,0,0,-127.62,86.854,-141.59,100.82,0
11.35,-0.96814,-0.33181,0,0,0,0,0,-127.59,86.761,-141.78,100.95,0
11.355,-0.9698,-0.33696,0,0,0,0,0,-127.57,86.668,-141.97,101.07,0
11.36,-0.97143,-0.34211,0,0,0,0,0,-127.55,86.576,-142.17,101.2,0
11.365,-0.97304,-0.34724,0,0,0,0,0,-127.52,86.485,-142.36,101.32,0
11.37,-0.97462,-0.35236,0,0,0,0,0,-127.5,86.395,-142.55,101.45,0
11.375,-0.97618,-0.35748,0,0,0,0,0,-127.47,86.305,-142.74,101.57,0
11.38,-0.97772,-0.36259,0,0,0,0,0,-127.45,86.216,-142.93,101.7,0
11.385,-0.97923,-0.36768,0,0,0,0,0,-127.42,86.128,-143.12,101.82,0
11.39,-0.98072,-0.37277,0,0,0,0,0,-127.4,86.04,-143.3,101.95,0
11.395,-0.98218,-0.37785,0,0,0,0,0,-127.37,85.953,-143.49,102.08,0
11.4,-0.98362,-0.38292,0,0,0,0,0,-127.34,85.867,-143.68,102.2,0
11.405,-0.98504,-0.38798,0,0,0,0,0,-127.32,85.782,-143.86,102.33,0
11.41,-0.98643,-0.39303,0,0,0,0,0,-127.29,85.697,-144.05,102.46,0
11.415,-0.98779,-0.39807,0,0,0,0,0,-127.26,85.613,-144.23,102.59,0
11.42,-0.98913,-0.4031,0,0,0,0,0,-127.23,85.53,-144.42,102.71,0
11.425,-0.99045,-0.40813,0,0,0,0,0,-127.2,85.447,-144.6,102.84,0
11.43,-0.99174,-0.41314,0,0,0,0,0,-127.18,85.366,-144.78,102.97,0
11.435,-0.993,-0.41814,0,0,0,0,0,-127.15,85.285,-144.96,103.1,0
11.44,-0.99424,-0.42313,0,0,0,0,0,-127.12,85.204,-145.14,103.23,0
11.445,-0.99546,-0.42811,0,0,0,0,0,-127.09,85.125,-145.32,103.36,0
11.45,-0.99665,-0.43307,0,0,0,0,0,-127.06,85.046,-145.5,103.49,0
11.455,-0.99782,-0.43803,0,0,0,0,0,-127.03,84.968,-145.68,103.62,0
11.46,-0.99896,-0.44298,0,0,0,0,0,-127,84.891,-145.86,103.75,0
11.465,-1.0001,-0.44791,0,0,0,0,0,-126.97,84.814,-146.04,103.88,0
11.47,-1.0012,-0.45284,0,0,0,0,0,-126.94,84.739,-146.21,104.01,0
11.475,-1.0022,-0.45775,0,0,0,0,0,-126.91,84.664,-146.39,104.14,0
11.48,-1.0033,-0.46265,0,0,0,0,0,-126.88,84.589,-146.56,104.28,0
11.485,-1.0043,-0.46754,0,0,0,0,0,-126.84,84.516,-146.74,104.41,0
11.49,-1.0053,-0.47242,0,0,0,0,0,-126.81,84.443,-146.91,104.54,0
11.495,-1.0062,-0.47729,0,0,0,0,0,-126.78,84.372,-147.08,104.67,0
11.5,-1.0072,-0.48214,0,0,0,0,0,-126.75,84.301,-147.25,104.81,0
11.505,-1.0081,-0.48699,0,0,0,0,0,-126.71,84.23,-147.42,104.94,0
11.51,-1.009,-0.49182,0,0,0,0,0,-126.68,84.161,-147.59,105.07,0
11.515,-1.0099,-0.49663,0,0,0,0,0,-126.65,84.092,-147.76,105.21,0
11.52,-1.0107,-0.50144,0,0,0,0,0,-126.61,84.024,-147.93,105.34,0
11.525,-1.0115,-0.50623,0,0,0,0,0,-126.58,83.957,-148.1,105.47,0
11.53,-1.0123,-0.51101,0,0,0,0,0,-126.55,83.891,-148.26,105.61,0
11.535,-1.0131,-0.51578,0,0,0,0,0,-126.51,83.825,-148.43,105.74,0
11.54,-1.0138,-0.52054,0,0,0,0,0,-126.48,83.761,-148.59,105.88,0
11.545,-1.0145,-0.52528,0,0,0,0,0,-126.44,83.697,-148.76,106.01,0
11.55,-1.0152,-0.53001,0,0,0,0,0,-126.41,83.634,-148.92,106.15,0
11.555,-1.0159,-0.53472,0,0,0,0,0,-126.37,83.571,-149.08,106.28,0
11.56,-1.0165,-0.53942,0,0,0,0,0,-126.34,83.51,-149.25,106.42,0
11.565,-1.0171,-0.54411,0,0,0,0,0,-126.3,83.449,-149.41,106.56,0
